"B2","tumor","Polygon",1299.6,1689.7,43.1073,"cancer cell type1"
"B2","tumor","Polygon",1325.1,1691,23.6001,"cancer cell type1"
"B2","tumor","Polygon",1282.4,1690.8,31.6872,"cancer cell type1"
"B2","tumor","Polygon",1346.5,1691.2,51.0761,"cancer cell type1"
"B2","tumor","Polygon",1263.8,1691.7,27.3927,"Unclassified"
"B2","tumor","Polygon",1332.8,1692,25.3117,"cancer cell type1"
"B2","tumor","Polygon",1352.5,1692.5,21.2757,"Unclassified"
"B2","tumor","Polygon",1289.4,1692.1,18.1014,"cancer cell type1"
"B2","tumor","Polygon",1317.4,1692.4,50.9979,"cancer cell type1"
"B2","tumor","Polygon",1238.9,1693.6,17.2102,"NK-like T"
"B2","tumor","Polygon",1411.2,1694.2,27.0187,"cancer cell type1"
"B2","tumor","Polygon",1294,1695.3,35.515,"cancer cell type1"
"B2","tumor","Polygon",1327,1697.3,52.7261,"cancer cell type1"
"B2","tumor","Polygon",1300.1,1696.3,23.5026,"cancer cell type1"
"B2","tumor","Polygon",1339,1696.7,11.247,"cancer cell type1"
"B2","tumor","Polygon",1234.4,1697.4,29.0471,"T other"
"B2","tumor","Polygon",1287.2,1697.5,34.3619,"cancer cell type1"
"B2","tumor","Polygon",1270.6,1697.1,72.7461,"cancer cell type1"
"B2","tumor","Polygon",1280.7,1696.9,19.4242,"cancer cell type1"
"B2","tumor","Polygon",1252.2,1697.4,6.3777,"Unclassified"
"B2","tumor","Polygon",1407.6,1696.3,5.9459,"Unclassified"
"B2","tumor","Polygon",1259.4,1697.4,14.5843,"cancer cell type1"
"B2","tumor","Polygon",1418.1,1699.6,40.4103,"cancer cell type1"
"B2","tumor","Polygon",1346.8,1699,44.9793,"cancer cell type1"
"B2","tumor","Polygon",1320.2,1699.8,16.293,"cancer cell type1"
"B2","tumor","Polygon",1311.3,1700.2,31.5391,"cancer cell type1"
"B2","tumor","Polygon",1262.8,1701,29.0225,"cancer cell type1"
"B2","tumor","Polygon",1227.1,1700.8,14.9977,"Unclassified"
"B2","tumor","Polygon",1412,1700.5,18.1333,"cancer cell type1"
"B2","tumor","Polygon",1217.4,1701,17.6248,"T other"
"B2","tumor","Polygon",1303.8,1701.2,40.8576,"cancer cell type1"
"B2","tumor","Polygon",1438.7,1701.6,57.954,"cancer cell type1"
"B2","tumor","Polygon",1251.1,1701.8,11.3315,"Unclassified"
"B2","tumor","Polygon",1277.5,1702.7,46.1815,"Unclassified"
"B2","tumor","Polygon",1337.9,1703.2,42.7083,"cancer cell type1"
"B2","tumor","Polygon",1212.3,1702.9,5.4697,"Unclassified"
"B2","tumor","Polygon",1297.7,1703.4,34.3956,"cancer cell type1"
"B2","tumor","Polygon",1283.3,1704.5,33.8547,"Unclassified"
"B2","tumor","Polygon",1432.2,1704.5,8.2079,"cancer cell type1"
"B2","tumor","Polygon",1247.7,1705.2,10.109,"Unclassified"
"B2","tumor","Polygon",1269.6,1705,38.1541,"Unclassified"
"B2","tumor","Polygon",1290,1705,48.3998,"cancer cell type1"
"B2","tumor","Polygon",1233,1704.5,14.1746,"T other"
"B2","tumor","Polygon",1327.2,1705.3,6.0978,"cancer cell type1"
"B2","tumor","Polygon",1321.6,1705.5,40.2583,"cancer cell type1"
"B2","tumor","Polygon",1310.4,1706.5,42.6139,"cancer cell type1"
"B2","tumor","Polygon",1416.6,1706.6,30.7491,"cancer cell type1"
"B2","tumor","Polygon",1296,1708.3,10.6529,"cancer cell type1"
"B2","tumor","Polygon",1223,1708.3,16.8259,"Cytotoxic T cell"
"B2","tumor","Polygon",1303,1708.6,23.3161,"cancer cell type1"
"B2","tumor","Polygon",1316.1,1709,22.6588,"Unclassified"
"B2","tumor","Polygon",1420.1,1710.1,9.042,"cancer cell type1"
"B2","tumor","Polygon",1237,1710.7,41.3423,"Unclassified"
"B2","tumor","Polygon",1268.1,1710.2,31.545,"cancer cell type1"
"B2","tumor","Polygon",1261.4,1710.8,24.7546,"cancer cell quadruple neg"
"B2","tumor","Polygon",1253.4,1711.7,15.1262,"Unclassified"
"B2","tumor","Polygon",1285,1710.8,17.0363,"cancer cell type1"
"B2","tumor","Polygon",1310.4,1712.4,19.2666,"cancer cell type1"
"B2","tumor","Polygon",1418.2,1713.2,17.7823,"cancer cell type1"
"B2","tumor","Polygon",1321.6,1713.4,38.6811,"cancer cell type1"
"B2","tumor","Polygon",1303.2,1713.5,32.389,"cancer cell type1"
"B2","tumor","Polygon",1290.8,1713.4,42.8052,"cancer cell type1"
"B2","tumor","Polygon",1245.3,1713.8,44.726,"Unclassified"
"B2","tumor","Polygon",1228.5,1714.4,58.0051,"Unclassified"
"B2","tumor","Polygon",1204.8,1715.6,12.9049,"Unclassified"
"B2","tumor","Polygon",1296.5,1715.7,33.2819,"cancer cell type1"
"B2","tumor","Polygon",1315.1,1716.2,30.5312,"cancer cell type1"
"B2","tumor","Polygon",1434.8,1716.3,11.8745,"Unclassified"
"B2","tumor","Polygon",1327.4,1716.3,26.0262,"cancer cell type1"
"B2","tumor","Polygon",1268.1,1716.8,18.5748,"cancer cell type1"
"B2","tumor","Polygon",1301.7,1718.9,20.1884,"cancer cell type1"
"B2","tumor","Polygon",1309.6,1718,21.6022,"cancer cell type1"
"B2","tumor","Polygon",1214.1,1718.4,61.5376,"cancer cell type1"
"B2","tumor","Polygon",1286.8,1720.1,30.7825,"Unclassified"
"B2","tumor","Polygon",1205.1,1720.2,11.1553,"Unclassified"
"B2","tumor","Polygon",1249.9,1721.1,37.0751,"cancer cell type1"
"B2","tumor","Polygon",1227,1721.2,7.8423,"Macrophage"
"B2","tumor","Polygon",1323.9,1721.8,33.0812,"cancer cell type1"
"B2","tumor","Polygon",1238.6,1721,37.4593,"Unclassified"
"B2","tumor","Polygon",1305.7,1723.4,44.952,"cancer cell type1"
"B2","tumor","Polygon",1292.9,1722.8,41.3407,"cancer cell type1"
"B2","tumor","Polygon",1220.8,1723.5,35.4932,"Unclassified"
"B2","tumor","Geometry",1198.5,1722.2,5.6753,"Unclassified"
"B2","tumor","Polygon",1313.8,1723.3,32.1032,"cancer cell type1"
"B2","tumor","Polygon",1430.6,1723.9,19.2457,"cancer cell type1"
"B2","tumor","Polygon",1284.7,1724.6,9.7912,"Unclassified"
"B2","tumor","Polygon",1278.7,1723.8,46.3502,"cancer cell type1"
"B2","tumor","Polygon",1440.8,1723.8,57.7458,"cancer cell type1"
"B2","tumor","Polygon",1231.9,1724.9,26.8153,"cancer cell type1"
"B2","tumor","Polygon",1423.8,1726.8,14.289,"cancer cell type1"
"B2","tumor","Polygon",1243.5,1728.1,53.4119,"cancer cell type1"
"B2","tumor","Polygon",1215.8,1727,20.1764,"Unclassified"
"B2","tumor","Polygon",1236.3,1729.8,27.9392,"cancer cell type1"
"B2","tumor","Polygon",1446.4,1729.4,18.8704,"cancer cell type1"
"B2","tumor","Polygon",1286.4,1731.2,73.8243,"Unclassified"
"B2","tumor","Polygon",1295.9,1729.7,36.0665,"cancer cell type1"
"B2","tumor","Polygon",1435.7,1731.7,62.6904,"cancer cell type1"
"B2","tumor","Polygon",1419.4,1732.8,34.1531,"cancer cell type1"
"B2","tumor","Polygon",1226.2,1731.7,33.7654,"cancer cell type1"
"B2","tumor","Polygon",1206.5,1732.4,19.895,"Unclassified"
"B2","tumor","Polygon",1265.4,1732.3,8.6538,"Unclassified"
"B2","tumor","Polygon",1220.3,1731.4,10.8665,"Unclassified"
"B2","tumor","Polygon",1425.9,1732,42.12,"cancer cell type1"
"B2","tumor","Polygon",1213.6,1732.5,56.2475,"Unclassified"
"B2","tumor","Polygon",1299.7,1734.7,59.3388,"cancer cell type1"
"B2","tumor","Polygon",1253.1,1734.9,76.2008,"cancer cell type1"
"B2","tumor","Polygon",1450,1735.2,34.5451,"cancer cell type1"
"B2","tumor","Polygon",1244.3,1736.8,31.3966,"cancer cell type1"
"B2","tumor","Polygon",1219.1,1736.9,30.6436,"Unclassified"
"B2","tumor","Polygon",1235.7,1737.4,41.1976,"cancer cell type1"
"B2","tumor","Geometry",1304.2,1739,24.1339,"cancer cell type1"
"B2","tumor","Polygon",1434.3,1739.3,28.2423,"cancer cell type1"
"B2","tumor","Polygon",1315.5,1739.1,5.7967,"Cytotoxic T cell"
"B2","tumor","Polygon",1204.5,1739.3,14.5602,"Unclassified"
"B2","tumor","Polygon",1427.8,1741.3,45.49,"cancer cell type1"
"B2","tumor","Polygon",1212,1741.1,46.297,"cancer cell type1"
"B2","tumor","Polygon",1229.8,1741.3,52.254,"cancer cell type1"
"B2","tumor","Polygon",1198,1741.6,20.3093,"Unclassified"
"B2","tumor","Polygon",1222.2,1741.7,54.6624,"cancer cell type1"
"B2","tumor","Polygon",1453.3,1742.2,40.5637,"cancer cell type1"
"B2","tumor","Polygon",1305.8,1743.4,32.2419,"cancer cell type1"
"B2","tumor","Polygon",1252.5,1743.4,25.1862,"cancer cell type1"
"B2","tumor","Polygon",1438.1,1744.3,24.9301,"cancer cell type1"
"B2","tumor","Polygon",1266.2,1745.5,30.206,"cancer cell type1"
"B2","tumor","Polygon",1445.4,1745.9,82.2413,"cancer cell type1"
"B2","tumor","Polygon",1317,1745.6,13.2067,"cancer cell quadruple neg"
"B2","tumor","Polygon",1289.4,1745.6,14.2609,"cancer cell type1"
"B2","tumor","Polygon",1219.1,1747.1,13.0247,"Unclassified"
"B2","tumor","Polygon",1210.7,1747.4,8.7908,"cancer cell type1"
"B2","tumor","Geometry",1257.5,1748.2,35.1635,"cancer cell type1"
"B2","tumor","Polygon",1307,1748.3,20.7264,"cancer cell type1"
"B2","tumor","Polygon",1235.6,1747.6,24.9578,"cancer cell type1"
"B2","tumor","Polygon",1227.6,1749.2,54.0222,"cancer cell type1"
"B2","tumor","Polygon",1250.2,1749.4,48.5049,"cancer cell type1"
"B2","tumor","Polygon",1455,1749.9,53.3277,"cancer cell type1"
"B2","tumor","Polygon",1214.8,1751.5,45.7622,"cancer cell type1"
"B2","tumor","Polygon",1437.3,1751.7,60.6508,"cancer cell type1"
"B2","tumor","Polygon",1240.5,1751.2,71.0963,"cancer cell type1"
"B2","tumor","Polygon",1430.6,1753.1,24.968,"cancer cell type1"
"B2","tumor","Polygon",1199.6,1752.9,32.9432,"cancer cell type1"
"B2","tumor","Polygon",1208.2,1753.5,12.4698,"T other"
"B2","tumor","Polygon",1220.8,1754.1,27.1576,"cancer cell type1"
"B2","tumor","Polygon",1467.6,1754.4,38.1533,"cancer cell type1"
"B2","tumor","Geometry",1266.3,1755.6,40.1539,"Unclassified"
"B2","tumor","Polygon",1459.7,1755.7,44.9021,"cancer cell type1"
"B2","tumor","Polygon",1425,1755.5,18.4465,"cancer cell type1"
"B2","tumor","Polygon",1246.2,1756.4,50.9946,"cancer cell type1"
"B2","tumor","Polygon",1285.7,1755.6,45.1452,"cancer cell type1"
"B2","tumor","Polygon",1301.7,1757.1,39.4987,"cancer cell type1"
"B2","tumor","Polygon",1234.2,1757.7,34.9817,"cancer cell type1"
"B2","tumor","Polygon",1442.8,1758.3,47.283,"cancer cell type1"
"B2","tumor","Geometry",1280.1,1757.4,35.775,"cancer cell type1"
"B2","tumor","Polygon",1225.9,1758.1,56.5473,"cancer cell type1"
"B2","tumor","Polygon",1209.9,1758.5,9.7322,"Unclassified"
"B2","tumor","Polygon",1198.2,1760.6,9.0336,"Unclassified"
"B2","tumor","Polygon",1251.2,1762,77.5627,"cancer cell type1"
"B2","tumor","Polygon",1205.2,1760.9,22.7497,"cancer cell quadruple neg"
"B2","tumor","Polygon",1420.3,1760.1,57.1946,"cancer cell type1"
"B2","tumor","Polygon",1215.1,1762.2,16.7595,"Unclassified"
"B2","tumor","Polygon",1427.9,1762.1,48.219,"cancer cell type1"
"B2","tumor","Polygon",1435.3,1762.1,72.6006,"cancer cell type1"
"B2","tumor","Polygon",1227.7,1763.9,18.3648,"cancer cell type1"
"B2","tumor","Polygon",1456.4,1762.5,80.25,"cancer cell type1"
"B2","tumor","Polygon",1449.2,1764.5,40.3558,"cancer cell type1"
"B2","tumor","Polygon",1265,1763.7,72.8255,"cancer cell type1"
"B2","tumor","Polygon",1235,1765.3,47.5575,"cancer cell type1"
"B2","tumor","Polygon",1274.1,1765.4,22.8619,"Unclassified"
"B2","tumor","Polygon",1442,1767.4,35.7209,"cancer cell type1"
"B2","tumor","Polygon",1467.9,1767.6,67.5959,"cancer cell type1"
"B2","tumor","Polygon",1419,1766.8,17.5089,"cancer cell type1"
"B2","tumor","Polygon",1432.6,1769,33.2625,"cancer cell type1"
"B2","tumor","Polygon",1209.1,1768.3,31.7456,"Unclassified"
"B2","tumor","Polygon",1425.4,1768.8,13.9003,"cancer cell type1"
"B2","tumor","Polygon",1258.4,1768.6,18.9423,"cancer cell type1"
"B2","tumor","Polygon",1454.3,1770.3,15.5173,"cancer cell type1"
"B2","tumor","Polygon",1242.4,1770.5,55.4785,"cancer cell type1"
"B2","tumor","Polygon",1269.8,1771.3,48.2905,"Unclassified"
"B2","tumor","Polygon",1201.6,1770.4,23.6395,"cancer cell type1"
"B2","tumor","Polygon",1436.3,1772.4,14.5208,"cancer cell type1"
"B2","tumor","Polygon",1448.5,1772.2,28.1202,"cancer cell type1"
"B2","tumor","Polygon",1230.5,1772.1,45.1131,"cancer cell type1"
"B2","tumor","Polygon",1262.6,1773.5,42.8006,"Unclassified"
"B2","tumor","Polygon",1252.7,1773.8,71.5727,"cancer cell type1"
"B2","tumor","Polygon",1462.2,1773.9,60.1591,"cancer cell type1"
"B2","tumor","Polygon",1429.3,1774.7,57.677,"cancer cell type1"
"B2","tumor","Polygon",1209.7,1774.7,19.8322,"cancer cell type1"
"B2","tumor","Polygon",1223.9,1774.4,39.7424,"cancer cell type1"
"B2","tumor","Polygon",1421,1775.6,41.2129,"Unclassified"
"B2","tumor","Polygon",1414,1775.2,24.0714,"cancer cell quadruple neg"
"B2","tumor","Polygon",1274.7,1775.8,26.8007,"Unclassified"
"B2","tumor","Polygon",1454.8,1777.3,55.5743,"cancer cell type1"
"B2","tumor","Polygon",1440.3,1777.4,72.8059,"cancer cell type1"
"B2","tumor","Polygon",1201.7,1777.6,28.9774,"Unclassified"
"B2","tumor","Polygon",1243.5,1777.8,43.6045,"cancer cell type1"
"B2","tumor","Polygon",1295.8,1778.4,7.1883,"Unclassified"
"B2","tumor","Polygon",1214.5,1778.6,27.1814,"Unclassified"
"B2","tumor","Polygon",1234.1,1779.5,54.4284,"cancer cell type1"
"B2","tumor","Polygon",1448.2,1780.6,38.3649,"cancer cell type1"
"B2","tumor","Polygon",1463.3,1780.3,15.6377,"cancer cell type1"
"B2","tumor","Polygon",1264.2,1780.8,53.1268,"cancer cell type1"
"B2","tumor","Polygon",1413.6,1781.8,19.7581,"cancer cell type1"
"B2","tumor","Polygon",1430.1,1782.1,57.2008,"cancer cell type1"
"B2","tumor","Polygon",1271.8,1782.3,48.7346,"Unclassified"
"B2","tumor","Polygon",1226.7,1781.8,11.413,"cancer cell type1"
"B2","tumor","Polygon",1221.5,1783.4,24.9744,"cancer cell type1"
"B2","tumor","Polygon",1420.7,1783.1,50.3808,"cancer cell type1"
"B2","tumor","Polygon",1400,1783,17.3577,"cancer cell type1"
"B2","tumor","Polygon",1255.9,1783.5,61.518,"cancer cell type1"
"B2","tumor","Polygon",1240,1783.9,27.1761,"cancer cell type1"
"B2","tumor","Polygon",1202.2,1784.5,43.931,"cancer cell type1"
"B2","tumor","Polygon",1461.3,1785.3,39.8488,"Unclassified"
"B2","tumor","Polygon",1403.2,1784.7,11.2379,"Unclassified"
"B2","tumor","Polygon",1211.5,1784.7,38.1286,"cancer cell type1"
"B2","tumor","Polygon",1447.9,1786.3,23.9129,"Unclassified"
"B2","tumor","Polygon",1227.1,1788.3,38.1804,"Unclassified"
"B2","tumor","Polygon",1414.7,1787.6,34.5007,"cancer cell type1"
"B2","tumor","Polygon",1268.3,1787.8,12.3175,"cancer cell type1"
"B2","tumor","Polygon",1407.4,1787.6,31.2496,"cancer cell type1"
"B2","tumor","Polygon",1246.1,1788.1,99.2964,"cancer cell type1"
"B2","tumor","Polygon",1431.9,1788.9,38.8456,"cancer cell type1"
"B2","tumor","Polygon",1234.6,1789.8,56.4349,"cancer cell type1"
"B2","tumor","Polygon",1441.3,1789.4,39.1039,"Unclassified"
"B2","tumor","Polygon",1425.1,1790.6,30.0405,"cancer cell type1"
"B2","tumor","Polygon",1263,1790.4,37.4521,"cancer cell type1"
"B2","tumor","Polygon",1420.2,1789.9,14.3932,"cancer cell type1"
"B2","tumor","Polygon",1209.2,1791,11.6113,"cancer cell type1"
"B2","tumor","Polygon",1255.9,1791.5,19.4048,"cancer cell type1"
"B2","tumor","Polygon",1473.3,1791.6,41.0806,"cancer cell type1"
"B2","tumor","Polygon",1484,1791.5,99.8737,"cancer cell type1"
"B2","tumor","Polygon",1215.9,1792.2,50.1869,"cancer cell type1"
"B2","tumor","Polygon",1409.6,1793.8,38.1785,"cancer cell type1"
"B2","tumor","Polygon",1203.3,1792.8,31.8983,"cancer cell type1"
"B2","tumor","Polygon",1435.6,1793.6,28.1445,"cancer cell type1"
"B2","tumor","Polygon",1417.3,1795.9,61.548,"cancer cell type1"
"B2","tumor","Polygon",1492.5,1795.9,46.4508,"cancer cell type1"
"B2","tumor","Polygon",1210.2,1796.1,7.1001,"cancer cell type1"
"B2","tumor","Polygon",1239.7,1796.8,30.3799,"cancer cell type1"
"B2","tumor","Polygon",1262.2,1796.8,33.0511,"cancer cell type1"
"B2","tumor","Polygon",1248.7,1796.8,42.7351,"cancer cell type1"
"B2","tumor","Polygon",1468.4,1798.6,45.5027,"cancer cell type1"
"B2","tumor","Polygon",1254.3,1798.7,40.0938,"cancer cell type1"
"B2","tumor","Polygon",1445.5,1799.1,74.8963,"cancer cell type1"
"B2","tumor","Polygon",1220.5,1798.9,78.1943,"cancer cell type1"
"B2","tumor","Polygon",1398.1,1799,22.1403,"cancer cell type1"
"B2","tumor","Polygon",1426.4,1799.5,50.0591,"cancer cell type1"
"B2","tumor","Polygon",1455.3,1799.6,42.1442,"cancer cell type1"
"B2","tumor","Polygon",1435.2,1800,49.8711,"cancer cell type1"
"B2","tumor","Polygon",1202.6,1800.2,44.6307,"cancer cell type1"
"B2","tumor","Polygon",1234.4,1800.5,49.1934,"cancer cell type1"
"B2","tumor","Polygon",1393.3,1801.1,17.2306,"cancer cell type1"
"B2","tumor","Polygon",1403.7,1801.9,26.5081,"Unclassified"
"B2","tumor","Polygon",1267.1,1802.1,41.6929,"cancer cell type1"
"B2","tumor","Polygon",1417.4,1803.1,28.6032,"cancer cell type1"
"B2","tumor","Polygon",1258.9,1803.8,40.1804,"cancer cell type1"
"B2","tumor","Polygon",1208.7,1804.7,58.58,"Unclassified"
"B2","tumor","Polygon",1388.8,1804.2,39.3881,"cancer cell type1"
"B2","tumor","Polygon",1247.4,1805,52.2267,"cancer cell type1"
"B2","tumor","Polygon",1225.1,1805.6,34.6073,"Unclassified"
"B2","tumor","Polygon",1482.7,1805.5,14.6087,"cancer cell type1"
"B2","tumor","Polygon",1396.1,1805.8,7.4589,"cancer cell quadruple neg"
"B2","tumor","Polygon",1437.8,1806,28.6358,"cancer cell type1"
"B2","tumor","Polygon",1428.7,1806.7,39.713,"cancer cell type1"
"B2","tumor","Polygon",1293.3,1806.5,13.9341,"cancer cell type1"
"B2","tumor","Polygon",1292.7,1808.4,1.4724,"cancer cell type1"
"B2","tumor","Polygon",1238.2,1807.4,23.7448,"cancer cell type1"
"B2","tumor","Polygon",1404.7,1807.4,27.3346,"cancer cell type1"
"B2","tumor","Polygon",1200.5,1807.9,36.8308,"cancer cell type1"
"B2","tumor","Polygon",1270.1,1806.7,11.5906,"cancer cell type1"
"B2","tumor","Polygon",1443.9,1808.3,25.3852,"cancer cell type1"
"B2","tumor","Polygon",1217.1,1808.8,32.4781,"cancer cell type1"
"B2","tumor","Polygon",1454.5,1808.9,69.6307,"cancer cell type1"
"B2","tumor","Polygon",1413.5,1809.1,51.1835,"cancer cell type1"
"B2","tumor","Polygon",1387.6,1810.5,10.5635,"cancer cell type1"
"B2","tumor","Polygon",1463.2,1808.6,57.8892,"cancer cell type1"
"B2","tumor","Polygon",1253.5,1810,31.7701,"cancer cell type1"
"B2","tumor","Polygon",1260.1,1809.1,19.3313,"Unclassified"
"B2","tumor","Polygon",1247.6,1811.3,11.6854,"cancer cell type1"
"B2","tumor","Polygon",1272.8,1812.3,26.7142,"cancer cell type1"
"B2","tumor","Polygon",1484.4,1811.9,32.0646,"cancer cell type1"
"B2","tumor","Polygon",1283.3,1809.9,74.5375,"cancer cell type1"
"B2","tumor","Polygon",1265.8,1812.1,62.167,"cancer cell type1"
"B2","tumor","Polygon",1438.5,1813,33.3087,"cancer cell type1"
"B2","tumor","Polygon",1407.5,1812.6,28.2901,"cancer cell type1"
"B2","tumor","Polygon",1422.4,1812.9,40.8694,"cancer cell type1"
"B2","tumor","Polygon",1240.9,1814.1,50.9418,"cancer cell type1"
"B2","tumor","Polygon",1399.6,1814.2,44.2974,"cancer cell type1"
"B2","tumor","Polygon",1229.7,1813.5,59.4374,"Unclassified"
"B2","tumor","Polygon",1207.7,1814.3,61.9538,"cancer cell type1"
"B2","tumor","Polygon",1431.4,1814.8,66.8547,"cancer cell type1"
"B2","tumor","Polygon",1257.6,1814.7,40.7644,"cancer cell type1"
"B2","tumor","Polygon",1448.6,1815.4,48.0138,"cancer cell type1"
"B2","tumor","Polygon",1218.5,1816.1,67.3359,"cancer cell type1"
"B2","tumor","Polygon",1277.8,1817.5,43.8505,"cancer cell type1"
"B2","tumor","Polygon",1247.1,1817.5,32.4012,"cancer cell type1"
"B2","tumor","Polygon",1285,1818.4,26.0287,"cancer cell type1"
"B2","tumor","Polygon",1252.4,1817.2,15.8949,"cancer cell type1"
"B2","tumor","Polygon",1268.5,1818.8,27.8717,"cancer cell type1"
"B2","tumor","Polygon",1419.7,1819.2,55.7263,"cancer cell type1"
"B2","tumor","Polygon",1394.1,1819.4,40.7858,"cancer cell type1"
"B2","tumor","Polygon",1261.5,1820,28.3779,"cancer cell type1"
"B2","tumor","Polygon",1410.4,1819.6,60.4435,"cancer cell type1"
"B2","tumor","Polygon",1204.4,1821.1,32.1059,"cancer cell type1"
"B2","tumor","Polygon",1273.4,1821.8,23.3296,"cancer cell type1"
"B2","tumor","Polygon",1230.1,1821.4,62.6388,"cancer cell type1"
"B2","tumor","Polygon",1428.6,1822.1,21.1949,"cancer cell type1"
"B2","tumor","Polygon",1213.8,1822.6,35.2804,"cancer cell type1"
"B2","tumor","Polygon",1250.1,1823.3,25.3499,"cancer cell type1"
"B2","tumor","Polygon",1474.2,1822.8,64.0806,"cancer cell type1"
"B2","tumor","Polygon",1255.5,1823.3,37.0032,"cancer cell type1"
"B2","tumor","Polygon",1402.6,1823.1,43.4805,"cancer cell type1"
"B2","tumor","Polygon",1269.2,1823.9,7.7,"cancer cell type1"
"B2","tumor","Polygon",1436.9,1823.8,38.3498,"cancer cell type1"
"B2","tumor","Polygon",1392.6,1825.4,20.8534,"cancer cell type1"
"B2","tumor","Polygon",1397.9,1826.9,18.5606,"cancer cell type1"
"B2","tumor","Polygon",1280.4,1825.7,43.3044,"cancer cell type1"
"B2","tumor","Polygon",1424.5,1826.7,22.578,"cancer cell type1"
"B2","tumor","Polygon",1417,1826.1,48.0677,"cancer cell type1"
"B2","tumor","Polygon",1261.9,1826.8,45.0497,"cancer cell type1"
"B2","tumor","Polygon",1222.9,1827.3,57.1005,"cancer cell type1"
"B2","tumor","Polygon",1408.4,1827.6,42.4542,"cancer cell type1"
"B2","tumor","Polygon",1236.3,1827.6,58.947,"cancer cell type1"
"B2","tumor","Polygon",1203,1828.9,65.5018,"cancer cell type1"
"B2","tumor","Polygon",1403.8,1829.7,12.4432,"cancer cell type1"
"B2","tumor","Polygon",1274.2,1830.3,44.7136,"cancer cell type1"
"B2","tumor","Polygon",1413.7,1832,23.4476,"cancer cell type1"
"B2","tumor","Polygon",1476.3,1833,55.2859,"cancer cell type1"
"B2","tumor","Polygon",1444.2,1833.8,55.1552,"cancer cell type1"
"B2","tumor","Polygon",1257.5,1833.7,37.1269,"cancer cell type1"
"B2","tumor","Polygon",1265.6,1832.9,35.6299,"cancer cell type1"
"B2","tumor","Polygon",1282.5,1833.8,35.0291,"cancer cell type1"
"B2","tumor","Polygon",1216,1832.9,47.1172,"Unclassified"
"B2","tumor","Polygon",1235.9,1834,40.2778,"cancer cell type1"
"B2","tumor","Polygon",1422,1834.9,67.5425,"cancer cell type1"
"B2","tumor","Polygon",1406,1835.4,42.9611,"cancer cell type1"
"B2","tumor","Polygon",1223.5,1834,17.2643,"cancer cell type1"
"B2","tumor","Polygon",1432.9,1835,75.8481,"cancer cell type1"
"B2","tumor","Polygon",1245.3,1835.4,53.0083,"cancer cell type1"
"B2","tumor","Polygon",1198.2,1836.3,48.1934,"cancer cell type1"
"B2","tumor","Polygon",1232.2,1838.1,39.7642,"Unclassified"
"B2","tumor","Polygon",1210.9,1839.7,97.4133,"cancer cell type1"
"B2","tumor","Polygon",1261.8,1840.8,35.8888,"cancer cell type1"
"B2","tumor","Polygon",1287.5,1841.2,64.4041,"cancer cell type1"
"B2","tumor","Polygon",1278.4,1841,70.3488,"cancer cell type1"
"B2","tumor","Polygon",1269.1,1840.6,61.0385,"cancer cell type1"
"B2","tumor","Polygon",1224.8,1841.3,61.4082,"cancer cell type1"
"B2","tumor","Polygon",1198.7,1842.1,33.5402,"cancer cell type1"
"B2","tumor","Polygon",1242.2,1842.8,29.1835,"cancer cell type1"
"B2","tumor","Polygon",1251.8,1843.8,35.3677,"cancer cell type1"
"B2","tumor","Polygon",1203.9,1845.7,25.2896,"cancer cell type1"
"B2","tumor","Polygon",1235.9,1845.4,40.2074,"Unclassified"
"B2","tumor","Polygon",1230.8,1848,15.0458,"cancer cell type1"
"B2","tumor","Polygon",1216.6,1847.6,54.5234,"cancer cell type1"
"B2","tumor","Polygon",1274.3,1848.2,45.788,"cancer cell type1"
"B2","tumor","Polygon",1224.2,1849.2,31.6391,"cancer cell type1"
"B2","tumor","Polygon",1246.4,1848.2,21.397,"cancer cell type1"
"B2","tumor","Polygon",1262.8,1848.4,11.6201,"Unclassified"
"B2","tumor","Polygon",1268,1851.1,28.7985,"cancer cell type1"
"B2","tumor","Polygon",1203.1,1851.9,43.2878,"Unclassified"
"B2","tumor","Polygon",1251.5,1853.3,75.1785,"cancer cell type1"
"B2","tumor","Polygon",1237.2,1853,37.3014,"cancer cell type1"
"B2","tumor","Polygon",1264,1854.5,24.1274,"cancer cell type1"
"B2","tumor","Polygon",1418.1,1853.7,62.3925,"Unclassified"
"B2","tumor","Polygon",1243,1854.5,30.6249,"cancer cell type1"
"B2","tumor","Polygon",1215.2,1855.4,58.6629,"cancer cell type1"
"B2","tumor","Polygon",1230.3,1855.6,52.1262,"cancer cell type1"
"B2","tumor","Polygon",1256.9,1858,61.011,"cancer cell type1"
"B2","tumor","Polygon",1424.9,1858.2,87.9397,"cancer cell type1"
"B2","tumor","Polygon",1276.4,1857.8,74.3563,"cancer cell type1"
"B2","tumor","Polygon",1205.5,1859.6,76.5217,"Unclassified"
"B2","tumor","Polygon",1223.8,1859.5,49.0725,"cancer cell type1"
"B2","tumor","Polygon",1432.5,1861.3,111.6692,"cancer cell type1"
"B2","tumor","Polygon",1218.2,1861.9,10.3818,"cancer cell type1"
"B2","tumor","Polygon",1239.3,1861.1,40.4611,"cancer cell type1"
"B2","tumor","Polygon",1264.7,1863.4,60.6875,"cancer cell type1"
"B2","tumor","Polygon",1271.1,1863.6,26.5784,"cancer cell type1"
"B2","tumor","Polygon",1217.1,1866.7,17.4929,"cancer cell type1"
